#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18988
#Date Time: 2019-04-24 18:01:31.138
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: -100 mVHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -4 V
#Channel 2: Range: 500 mV/div Offset: -2 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.02656766,-0.010115494121155422,0.020057683448617247
-0.026560030000000002,-0.013763381783789441,0.020057683448617247
-0.0265524,-0.013763381783789441,0.019722818705527168
-0.026544769999999999,-0.013763381783789441,0.019722818705527168
-0.026537140000000001,-0.013763381783789441,0.019722818705527168
-0.026529509999999999,-0.010115494121155422,0.019722818705527168
-0.026521880000000001,-0.013763381783789441,0.019053089219347008
-0.02651425,-0.013763381783789441,0.019387953962437088
-0.026506620000000002,-0.013763381783789441,0.019053089219347008
-0.02649899,-0.013763381783789441,0.019387953962437088
-0.026491360000000002,-0.013763381783789441,0.018718224476256928
-0.02648373,-0.013763381783789441,0.019053089219347008
-0.026476099999999999,-0.013763381783789441,0.019053089219347008
-0.026468470000000001,-0.010115494121155422,0.018718224476256928
-0.026460839999999999,-0.013763381783789441,0.018383359733166849
-0.026453210000000001,-0.010115494121155422,0.018383359733166849
-0.02644558,-0.013763381783789441,0.018383359733166849
-0.026437950000000002,-0.013763381783789441,0.018048494990076769
-0.02643032,-0.013763381783789441,0.018383359733166849
-0.026422689999999999,-0.013763381783789441,0.017713630246986911
-0.026415060000000001,-0.013763381783789441,0.017713630246986911
-0.026407429999999999,-0.013763381783789441,0.017713630246986911
-0.026399800000000001,-0.013763381783789441,0.017378765503896831
-0.02639217,-0.013763381783789441,0.017378765503896831
-0.026384540000000001,-0.013763381783789441,0.017043900760806752
-0.02637691,-0.013763381783789441,0.017378765503896831
-0.026369280000000002,-0.013763381783789441,0.017043900760806752
-0.02636165,-0.013763381783789441,0.016709036017716672
-0.026354019999999999,-0.013763381783789441,0.017043900760806752
-0.026346390000000001,-0.010115494121155422,0.016709036017716672
-0.026338759999999999,-0.013763381783789441,0.016374171274626592
-0.026331130000000001,-0.013763381783789441,0.016374171274626592
-0.0263235,-0.013763381783789441,0.016374171274626592
-0.026315870000000002,-0.013763381783789441,0.016374171274626592
-0.02630824,-0.013763381783789441,0.016039306531536512
-0.026300610000000002,-0.017411269446423461,0.016374171274626592
-0.026292980000000001,-0.013763381783789441,0.016039306531536512
-0.026285349999999999,-0.013763381783789441,0.016039306531536512
-0.026277720000000001,-0.013763381783789441,0.016039306531536512
-0.026270089999999999,-0.013763381783789441,0.015704441788446655
-0.026262460000000001,-0.017411269446423461,0.015704441788446655
-0.02625483,-0.013763381783789441,0.015704441788446655
-0.026247200000000002,-0.013763381783789441,0.015034712302266495
-0.02623957,-0.013763381783789441,0.015034712302266495
-0.026231939999999999,-0.013763381783789441,0.015369577045356575
-0.026224310000000001,-0.013763381783789441,0.015034712302266495
-0.026216679999999999,-0.013763381783789441,0.015034712302266495
-0.026209050000000001,-0.013763381783789441,0.015034712302266495
-0.02620142,-0.013763381783789441,0.014699847559176416
-0.026193790000000002,-0.017411269446423461,0.014699847559176416
-0.02618616,-0.017411269446423461,0.014364982816086336
-0.026178530000000002,-0.013763381783789441,0.014699847559176416
-0.0261709,-0.013763381783789441,0.014364982816086336
-0.026163269999999999,-0.013763381783789441,0.014030118072996256
-0.026155640000000001,-0.010115494121155422,0.014030118072996256
-0.026148009999999999,-0.013763381783789441,0.014364982816086336
-0.026140380000000001,-0.017411269446423461,0.014030118072996256
-0.02613275,-0.010115494121155422,0.014030118072996256
-0.026125120000000002,-0.013763381783789441,0.014364982816086336
-0.02611749,-0.013763381783789441,0.014030118072996256
-0.026109859999999999,-0.013763381783789441,0.013695253329906398
-0.026102230000000001,-0.013763381783789441,0.013695253329906398
-0.026094599999999999,-0.013763381783789441,0.013360388586816319
-0.026086970000000001,-0.013763381783789441,0.013360388586816319
-0.026079339999999999,-0.013763381783789441,0.013695253329906398
-0.026071710000000001,-0.010115494121155422,0.013360388586816319
-0.02606408,-0.010115494121155422,0.013360388586816319
-0.026056450000000002,-0.013763381783789441,0.013025523843726239
-0.02604882,-0.013763381783789441,0.013360388586816319
-0.026041189999999999,-0.013763381783789441,0.013025523843726239
-0.026033560000000001,-0.013763381783789441,0.013025523843726239
-0.026025929999999999,-0.013763381783789441,0.012690659100636159
-0.026018300000000001,-0.010115494121155422,0.013025523843726239
-0.02601067,-0.013763381783789441,0.012355794357546079
-0.026003040000000002,-0.013763381783789441,0.012355794357546079
-0.02599541,-0.013763381783789441,0.012690659100636159
-0.025987780000000002,-0.013763381783789441,0.012355794357546079
-0.02598015,-0.013763381783789441,0.012020929614456
-0.025972519999999999,-0.013763381783789441,0.012020929614456
-0.025964890000000001,-0.013763381783789441,0.012020929614456
-0.025957259999999999,-0.013763381783789441,0.012020929614456
-0.025949630000000001,-0.013763381783789441,0.012020929614456
-0.025942,-0.013763381783789441,0.012020929614456
-0.025934370000000002,-0.013763381783789441,0.01168606487136592
-0.02592674,-0.010115494121155422,0.011351200128276062
-0.025919109999999999,-0.013763381783789441,0.01168606487136592
-0.025911480000000001,-0.013763381783789441,0.01168606487136592
-0.025903849999999999,-0.013763381783789441,0.01168606487136592
-0.025896220000000001,-0.013763381783789441,0.011351200128276062
-0.02588859,-0.013763381783789441,0.011016335385185982
-0.025880960000000001,-0.013763381783789441,0.011351200128276062
-0.02587333,-0.013763381783789441,0.011351200128276062
-0.025865700000000002,-0.017411269446423461,0.011016335385185982
-0.02585807,-0.013763381783789441,0.011016335385185982
-0.025850439999999999,-0.013763381783789441,0.010681470642095903
-0.025842810000000001,-0.013763381783789441,0.010681470642095903
-0.025835179999999999,-0.013763381783789441,0.010681470642095903
-0.025827550000000001,-0.013763381783789441,0.010681470642095903
-0.02581992,-0.013763381783789441,0.010681470642095903
-0.025812290000000002,-0.017411269446423461,0.010346605899005823
-0.02580466,-0.013763381783789441,0.010346605899005823
-0.025797030000000002,-0.013763381783789441,0.010346605899005823
-0.025789400000000001,-0.017411269446423461,0.010681470642095903
-0.025781769999999999,-0.013763381783789441,0.010681470642095903
-0.025774140000000001,-0.013763381783789441,0.010346605899005823
-0.025766509999999999,-0.013763381783789441,0.010346605899005823
-0.025758880000000001,-0.013763381783789441,0.010011741155915743
-0.02575125,-0.017411269446423461,0.010011741155915743
-0.025743620000000002,-0.017411269446423461,0.010011741155915743
-0.02573599,-0.013763381783789441,0.010011741155915743
-0.025728359999999999,-0.013763381783789441,0.010011741155915743
-0.025720730000000001,-0.017411269446423461,0.0096768764128256635
-0.025713099999999999,-0.013763381783789441,0.0096768764128256635
-0.025705470000000001,-0.017411269446423461,0.0093420116697358058
-0.02569784,-0.017411269446423461,0.0096768764128256635
-0.025690210000000002,-0.017411269446423461,0.0093420116697358058
-0.02568258,-0.013763381783789441,0.0093420116697358058
-0.025674950000000002,-0.013763381783789441,0.0093420116697358058
-0.02566732,-0.017411269446423461,0.0093420116697358058
-0.025659689999999999,-0.017411269446423461,0.0093420116697358058
-0.025652060000000001,-0.017411269446423461,0.0093420116697358058
-0.025644429999999999,-0.013763381783789441,0.0093420116697358058
-0.025636800000000001,-0.013763381783789441,0.0093420116697358058
-0.02562917,-0.013763381783789441,0.009007146926645726
-0.025621540000000002,-0.013763381783789441,0.009007146926645726
-0.02561391,-0.017411269446423461,0.009007146926645726
-0.025606279999999999,-0.017411269446423461,0.009007146926645726
-0.025598650000000001,-0.013763381783789441,0.009007146926645726
-0.025591019999999999,-0.017411269446423461,0.009007146926645726
-0.025583390000000001,-0.017411269446423461,0.009007146926645726
-0.025575759999999999,-0.013763381783789441,0.009007146926645726
-0.025568130000000001,-0.013763381783789441,0.0086722821835556463
-0.0255605,-0.013763381783789441,0.0086722821835556463
-0.025552870000000002,-0.013763381783789441,0.0086722821835556463
-0.02554524,-0.017411269446423461,0.0086722821835556463
-0.025537609999999999,-0.017411269446423461,0.0086722821835556463
-0.025529980000000001,-0.013763381783789441,0.0086722821835556463
-0.025522349999999999,-0.013763381783789441,0.0086722821835556463
-0.025514720000000001,-0.017411269446423461,0.0086722821835556463
-0.02550709,-0.017411269446423461,0.0086722821835556463
-0.025499460000000002,-0.013763381783789441,0.0086722821835556463
-0.02549183,-0.013763381783789441,0.0086722821835556463
-0.025484200000000002,-0.013763381783789441,0.0083374174404655665
-0.02547657,-0.017411269446423461,0.0083374174404655665
-0.025468939999999999,-0.013763381783789441,0.0086722821835556463
-0.025461310000000001,-0.013763381783789441,0.0083374174404655665
-0.025453679999999999,-0.017411269446423461,0.0083374174404655665
-0.025446050000000001,-0.017411269446423461,0.0083374174404655665
-0.02543842,-0.013763381783789441,0.0080025526973754868
-0.025430790000000002,-0.013763381783789441,0.0080025526973754868
-0.02542316,-0.013763381783789441,0.0080025526973754868
-0.025415529999999999,-0.017411269446423461,0.0080025526973754868
-0.025407900000000001,-0.013763381783789441,0.0076676879542854071
-0.025400269999999999,-0.017411269446423461,0.0080025526973754868
-0.025392640000000001,-0.02105915710905748,0.0076676879542854071
-0.02538501,-0.013763381783789441,0.0080025526973754868
-0.025377380000000001,-0.017411269446423461,0.0080025526973754868
-0.02536975,-0.013763381783789441,0.0076676879542854071
-0.025362120000000002,-0.013763381783789441,0.0076676879542854071
-0.02535449,-0.017411269446423461,0.0076676879542854071
-0.025346859999999999,-0.017411269446423461,0.0073328232111953273
-0.025339230000000001,-0.013763381783789441,0.0073328232111953273
-0.025331599999999999,-0.013763381783789441,0.0073328232111953273
-0.025323970000000001,-0.013763381783789441,0.0073328232111953273
-0.02531634,-0.013763381783789441,0.0073328232111953273
-0.025308710000000002,-0.013763381783789441,0.0073328232111953273
-0.02530108,-0.013763381783789441,0.0073328232111953273
-0.025293450000000002,-0.013763381783789441,0.0073328232111953273
-0.025285820000000001,-0.013763381783789441,0.0069979584681054696
-0.025278189999999999,-0.013763381783789441,0.0069979584681054696
-0.025270560000000001,-0.013763381783789441,0.0073328232111953273
-0.025262929999999999,-0.013763381783789441,0.0069979584681054696
-0.025255300000000001,-0.017411269446423461,0.0073328232111953273
-0.02524767,-0.017411269446423461,0.0069979584681054696
-0.025240040000000002,-0.017411269446423461,0.0069979584681054696
-0.02523241,-0.017411269446423461,0.0069979584681054696
-0.025224779999999999,-0.013763381783789441,0.0066630937250153899
-0.025217150000000001,-0.013763381783789441,0.0066630937250153899
-0.025209519999999999,-0.013763381783789441,0.0069979584681054696
-0.025201890000000001,-0.013763381783789441,0.0069979584681054696
-0.02519426,-0.013763381783789441,0.0069979584681054696
-0.025186630000000002,-0.017411269446423461,0.0066630937250153899
-0.025179,-0.013763381783789441,0.0066630937250153899
-0.025171370000000002,-0.013763381783789441,0.0066630937250153899
-0.02516374,-0.013763381783789441,0.0066630937250153899
-0.025156109999999999,-0.010115494121155422,0.0066630937250153899
-0.025148480000000001,-0.013763381783789441,0.0066630937250153899
-0.025140849999999999,-0.013763381783789441,0.0066630937250153899
-0.025133220000000001,-0.013763381783789441,0.0063282289819253101
-0.02512559,-0.013763381783789441,0.0063282289819253101
-0.025117960000000002,-0.013763381783789441,0.0063282289819253101
-0.02511033,-0.010115494121155422,0.0063282289819253101
-0.025102700000000002,-0.010115494121155422,0.0063282289819253101
-0.025095070000000001,-0.013763381783789441,0.0063282289819253101
-0.025087439999999999,-0.013763381783789441,0.0063282289819253101
-0.025079810000000001,-0.010115494121155422,0.0063282289819253101
-0.025072179999999999,-0.013763381783789441,0.0059933642388352304
-0.025064550000000001,-0.017411269446423461,0.0063282289819253101
-0.02505692,-0.013763381783789441,0.0056584994957451507
-0.025049290000000002,-0.013763381783789441,0.0059933642388352304
-0.02504166,-0.017411269446423461,0.0059933642388352304
-0.025034029999999999,-0.010115494121155422,0.0059933642388352304
-0.025026400000000001,-0.013763381783789441,0.0056584994957451507
-0.025018769999999999,-0.013763381783789441,0.0059933642388352304
-0.025011140000000001,-0.013763381783789441,0.0059933642388352304
-0.02500351,-0.013763381783789441,0.0056584994957451507
-0.024995880000000002,-0.013763381783789441,0.0056584994957451507
-0.02498825,-0.013763381783789441,0.0059933642388352304
-0.024980620000000002,-0.013763381783789441,0.0056584994957451507
-0.02497299,-0.017411269446423461,0.0056584994957451507
-0.024965359999999999,-0.010115494121155422,0.0053236347526550709
-0.024957730000000001,-0.013763381783789441,0.0053236347526550709
-0.024950099999999999,-0.013763381783789441,0.0056584994957451507
-0.024942470000000001,-0.013763381783789441,0.0053236347526550709
-0.02493484,-0.013763381783789441,0.0053236347526550709
-0.024927210000000002,-0.013763381783789441,0.0056584994957451507
-0.02491958,-0.013763381783789441,0.0053236347526550709
-0.024911949999999999,-0.013763381783789441,0.0053236347526550709
-0.024904320000000001,-0.013763381783789441,0.0056584994957451507
-0.024896689999999999,-0.013763381783789441,0.0053236347526550709
-0.024889060000000001,-0.013763381783789441,0.0049887700095652132
-0.02488143,-0.017411269446423461,0.0053236347526550709
-0.024873800000000001,-0.013763381783789441,0.0053236347526550709
-0.02486617,-0.013763381783789441,0.0049887700095652132
-0.024858540000000002,-0.013763381783789441,0.0049887700095652132
-0.02485091,-0.013763381783789441,0.0049887700095652132
-0.024843279999999999,-0.013763381783789441,0.0053236347526550709
-0.024835650000000001,-0.013763381783789441,0.0053236347526550709
-0.024828019999999999,-0.013763381783789441,0.0049887700095652132
-0.024820390000000001,-0.013763381783789441,0.0049887700095652132
-0.02481276,-0.010115494121155422,0.0053236347526550709
-0.024805130000000002,-0.013763381783789441,0.0053236347526550709
-0.0247975,-0.013763381783789441,0.0053236347526550709
-0.024789870000000002,-0.013763381783789441,0.0049887700095652132
-0.024782240000000001,-0.017411269446423461,0.0049887700095652132
-0.024774609999999999,-0.017411269446423461,0.0053236347526550709
-0.024766980000000001,-0.017411269446423461,0.0049887700095652132
-0.024759349999999999,-0.013763381783789441,0.0046539052664751335
-0.024751720000000001,-0.013763381783789441,0.0049887700095652132
-0.02474409,-0.013763381783789441,0.0049887700095652132
-0.024736460000000002,-0.013763381783789441,0.0049887700095652132
-0.02472883,-0.010115494121155422,0.0049887700095652132
-0.024721199999999999,-0.013763381783789441,0.0046539052664751335
-0.024713570000000001,-0.013763381783789441,0.0046539052664751335
-0.024705939999999999,-0.013763381783789441,0.0049887700095652132
