#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18988
#Date Time: 2019-04-24 18:03:01.085
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: -100 mVHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -1.8 V
#Channel 2: Range: 500 mV/div Offset: -1.72 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.029528100000000002,1.9500307611512375,1.8720349530285492
-0.02952047,1.9506946200398878,1.8717000882854591
-0.029512839999999999,1.9503626905955627,1.8717000882854591
-0.02950521,1.9503626905955627,1.8717000882854591
-0.029497579999999999,1.9503626905955627,1.8717000882854591
-0.029489950000000001,1.9506946200398878,1.8720349530285492
-0.029482319999999999,1.9503626905955627,1.8717000882854591
-0.029474690000000001,1.9500307611512375,1.871365223542369
-0.02946706,1.9500307611512375,1.8717000882854591
-0.029459430000000002,1.9988243894670277,1.8720349530285492
-0.0294518,2.0499415238930938,1.8747138709732694
-0.029444169999999999,2.0499415238930938,1.8770579241748997
-0.029436540000000001,2.0499415238930938,1.8797368421196201
-0.029428909999999999,2.0506053827817436,1.8827506248074304
-0.029421280000000001,2.0499415238930938,1.886099272238331
-0.02941365,2.0502734533374185,1.8887781901830514
-0.029406020000000001,2.0502734533374185,1.8921268376139517
-0.02939839,2.0499415238930938,1.8951406203017622
-0.029390760000000002,2.0499415238930938,1.8981544029895725
-0.02938313,2.0496095944487687,1.901168185677383
-0.029375499999999999,2.0502734533374185,1.9038471036221032
-0.029367870000000001,2.0502734533374185,1.9065260215668236
-0.029360239999999999,2.0502734533374185,1.9095398042546341
-0.029352610000000001,2.0502734533374185,1.9122187221993545
-0.02934498,2.0509373122260688,1.9145627754009849
-0.029337350000000002,2.0502734533374185,1.9175765580887951
-0.02932972,2.0502734533374185,1.9199206112904255
-0.029322089999999999,2.0502734533374185,1.9219297997489657
-0.029314460000000001,2.0502734533374185,1.9246087176936861
-0.029306829999999999,2.0499415238930938,1.9266179061522264
-0.029299200000000001,2.0502734533374185,1.9289619593538567
-0.029291569999999999,2.0502734533374185,1.9313060125554871
-0.029283940000000001,2.0499415238930938,1.9329803362709372
-0.02927631,2.0502734533374185,1.9346546599863874
-0.029268680000000002,2.0502734533374185,1.9366638484449277
-0.02926105,2.0502734533374185,1.9383381721603778
-0.029253419999999999,2.0502734533374185,1.9400124958758282
-0.029245790000000001,2.0506053827817436,1.9413519548481883
-0.029238159999999999,2.0502734533374185,1.9430262785636385
-0.029230530000000001,2.0502734533374185,1.9440308727929088
-0.0292229,2.0499415238930938,1.9453703317652689
-0.029215270000000002,2.0502734533374185,1.946709790737629
-0.02920764,2.0499415238930938,1.9480492497099893
-0.029200009999999998,2.0499415238930938,1.9487189791961694
-0.02919238,2.0499415238930938,1.9497235734254394
-0.029184749999999999,2.0502734533374185,1.9507281676547095
-0.029177120000000001,2.0502734533374185,1.9513978971408896
-0.029169489999999999,2.0506053827817436,1.9524024913701599
-0.029161860000000001,2.0502734533374185,1.9534070855994299
-0.02915423,2.0502734533374185,1.95374195034252
-0.029146600000000002,2.0502734533374185,1.9544116798287001
-0.02913897,2.0502734533374185,1.9550814093148801
-0.029131339999999999,2.0499415238930938,1.9557511388010602
-0.029123710000000001,2.0499415238930938,1.9564208682872404
-0.029116079999999999,2.0499415238930938,1.9570905977734205
-0.029108450000000001,2.0502734533374185,1.9574254625165104
-0.029100819999999999,2.0506053827817436,1.9577603272596005
-0.029093190000000001,2.0499415238930938,1.9580951920026906
-0.02908556,2.0499415238930938,1.9584300567457806
-0.029077930000000002,2.0502734533374185,1.9587649214888707
-0.0290703,2.0506053827817436,1.9590997862319608
-0.029062669999999999,2.0502734533374185,1.9594346509750507
-0.029055040000000001,2.0506053827817436,1.9597695157181407
-0.029047409999999999,2.0502734533374185,1.9601043804612308
-0.029039780000000001,2.0502734533374185,1.9601043804612308
-0.02903215,2.0506053827817436,1.9601043804612308
-0.029024520000000002,2.0502734533374185,1.960774109947411
-0.02901689,2.0502734533374185,1.960774109947411
-0.029009259999999999,2.0502734533374185,1.960774109947411
-0.02900163,2.0506053827817436,1.960774109947411
-0.028993999999999999,2.0499415238930938,1.9614438394335911
-0.028986370000000001,2.0502734533374185,1.9611089746905011
-0.028978739999999999,2.0499415238930938,1.9611089746905011
-0.028971110000000001,2.0499415238930938,1.9614438394335911
-0.02896348,2.0506053827817436,1.961778704176681
-0.028955850000000002,1.9546777733717891,1.9584300567457806
-0.02894822,1.9503626905955627,1.9483841144530794
-0.028940589999999999,1.9506946200398878,1.9380033074172878
-0.028932960000000001,1.9500307611512375,1.9292968240969468
-0.028925329999999999,1.9503626905955627,1.9222646644920558
-0.028917700000000001,1.9506946200398878,1.9159022343733449
-0.02891007,1.9500307611512375,1.9108792632269942
-0.028902440000000001,1.9506946200398878,1.9065260215668236
-0.02889481,1.9500307611512375,1.9028425093928332
-0.028887180000000002,1.9503626905955627,1.8994938619619328
-0.02887955,1.9500307611512375,1.8964800792741223
-0.028871919999999999,1.9503626905955627,1.8938011613294019
-0.028864290000000001,1.9503626905955627,1.8917919728708616
-0.028856659999999999,1.9503626905955627,1.8897827844123214
-0.028849030000000001,1.9503626905955627,1.8877735959537811
-0.0288414,1.9503626905955627,1.886099272238331
-0.028833770000000002,1.9500307611512375,1.8847598132659709
-0.02882614,1.9503626905955627,1.8837552190367006
-0.028818509999999999,1.9500307611512375,1.8820808953212504
-0.028810880000000001,1.9500307611512375,1.8810763010919802
-0.028803249999999999,1.9500307611512375,1.8804065716058003
-0.028795620000000001,1.9500307611512375,1.8797368421196201
-0.028787989999999999,1.9500307611512375,1.87906711263344
-0.028780360000000001,1.9500307611512375,1.8783973831472598
-0.02877273,1.9500307611512375,1.8777276536610799
-0.028765100000000002,1.9500307611512375,1.8770579241748997
-0.02875747,1.9503626905955627,1.8763881946887195
-0.028749839999999999,1.9503626905955627,1.8760533299456297
-0.028742210000000001,1.9503626905955627,1.8753836004594495
-0.028734579999999999,1.9503626905955627,1.8753836004594495
-0.028726950000000001,1.9506946200398878,1.8753836004594495
-0.02871932,1.9506946200398878,1.8747138709732694
-0.028711690000000002,1.9503626905955627,1.8743790062301793
-0.02870406,1.9503626905955627,1.8740441414870892
-0.028696430000000002,1.9503626905955627,1.8737092767439993
-0.0286888,1.9500307611512375,1.8733744120009093
-0.028681169999999999,1.9500307611512375,1.8737092767439993
-0.028673540000000001,1.9506946200398878,1.8733744120009093
-0.028665909999999999,1.9500307611512375,1.8730395472578192
-0.028658280000000001,1.9503626905955627,1.8733744120009093
-0.02865065,1.9503626905955627,1.8727046825147291
-0.028643020000000002,1.9503626905955627,1.8727046825147291
-0.02863539,1.9506946200398878,1.8727046825147291
-0.028627759999999999,1.9510265494842129,1.8727046825147291
-0.028620130000000001,1.9506946200398878,1.8727046825147291
-0.028612499999999999,1.9503626905955627,1.872369817771639
-0.028604870000000001,1.9510265494842129,1.8727046825147291
-0.028597239999999999,1.9510265494842129,1.872369817771639
-0.028589610000000001,1.9506946200398878,1.872369817771639
-0.02858198,1.9503626905955627,1.872369817771639
-0.028574350000000002,1.9506946200398878,1.872369817771639
-0.02856672,1.9506946200398878,1.872369817771639
-0.028559089999999999,1.9500307611512375,1.872369817771639
-0.028551460000000001,1.9506946200398878,1.8720349530285492
-0.028543829999999999,1.9503626905955627,1.8720349530285492
-0.028536200000000001,1.9503626905955627,1.8720349530285492
-0.02852857,1.9500307611512375,1.8720349530285492
-0.028520940000000002,1.9503626905955627,1.8720349530285492
-0.02851331,1.9503626905955627,1.8720349530285492
-0.028505679999999999,1.9503626905955627,1.8720349530285492
-0.02849805,1.9500307611512375,1.8717000882854591
-0.028490419999999999,1.9503626905955627,1.8720349530285492
-0.028482790000000001,1.9503626905955627,1.8717000882854591
-0.028475159999999999,1.9500307611512375,1.8717000882854591
-0.028467530000000001,1.9503626905955627,1.8717000882854591
-0.0284599,1.9918538711362006,1.8720349530285492
-0.028452270000000002,2.0502734533374185,1.8743790062301793
-0.02844464,2.0499415238930938,1.8773927889179898
-0.028437009999999999,2.0496095944487687,1.8800717068627102
-0.028429380000000001,2.0499415238930938,1.8827506248074304
-0.028421749999999999,2.0502734533374185,1.886099272238331
-0.028414120000000001,2.0502734533374185,1.8891130549261415
-0.02840649,2.0502734533374185,1.8917919728708616
-0.028398860000000001,2.0499415238930938,1.8951406203017622
-0.02839123,2.0499415238930938,1.8981544029895725
-0.028383600000000002,2.0506053827817436,1.9008333209342929
-0.02837597,2.0499415238930938,1.9035122388790133
-0.028368339999999999,2.0502734533374185,1.9065260215668236
-0.028360710000000001,2.0499415238930938,1.909204939511544
-0.028353079999999999,2.0499415238930938,1.9118838574562644
-0.028345450000000001,2.0499415238930938,1.9145627754009849
-0.02833782,2.0502734533374185,1.917241693345705
-0.028330190000000002,2.0499415238930938,1.9199206112904255
-0.02832256,2.0496095944487687,1.9219297997489657
-0.028314929999999999,2.0499415238930938,1.9242738529505961
-0.028307300000000001,2.0502734533374185,1.9262830414091363
-0.028299669999999999,2.0499415238930938,1.9282922298676766
-0.028292040000000001,2.0502734533374185,1.9306362830693069
-0.028284409999999999,2.0502734533374185,1.9329803362709372
-0.028276780000000001,2.0502734533374185,1.9346546599863874
-0.02826915,2.0499415238930938,1.9363289837018376
-0.028261520000000002,2.0502734533374185,1.9386730369034679
-0.02825389,2.0502734533374185,1.9396776311327382
-0.028246259999999999,2.0506053827817436,1.9410170901050983
-0.028238630000000001,2.0502734533374185,1.9423565490774584
-0.028230999999999999,2.0502734533374185,1.9440308727929088
-0.028223370000000001,2.0499415238930938,1.9453703317652689
-0.02821574,2.0506053827817436,1.9463749259945389
-0.028208110000000002,2.0499415238930938,1.9477143849668992
-0.02820048,2.0502734533374185,1.9483841144530794
-0.028192850000000002,2.0502734533374185,1.9497235734254394
-0.02818522,2.0506053827817436,1.9507281676547095
-0.028177589999999999,2.0502734533374185,1.9517327618839797
-0.028169960000000001,2.0502734533374185,1.9524024913701599
-0.028162329999999999,2.0502734533374185,1.9530722208563398
-0.028154700000000001,2.0499415238930938,1.95374195034252
-0.02814707,2.0499415238930938,1.9547465445717902
-0.028139440000000002,2.0499415238930938,1.9550814093148801
-0.02813181,2.0499415238930938,1.9557511388010602
-0.028124179999999999,2.0502734533374185,1.9564208682872404
-0.028116550000000001,2.0499415238930938,1.9567557330303305
-0.028108919999999999,2.0502734533374185,1.9570905977734205
-0.028101290000000001,2.0499415238930938,1.9574254625165104
-0.028093659999999999,2.0502734533374185,1.9577603272596005
-0.028086030000000001,2.0502734533374185,1.9580951920026906
-0.0280784,2.0499415238930938,1.9587649214888707
-0.028070770000000002,2.0499415238930938,1.9590997862319608
-0.02806314,2.0506053827817436,1.9594346509750507
-0.028055509999999999,2.0502734533374185,1.9594346509750507
-0.028047880000000001,2.0506053827817436,1.9597695157181407
-0.028040249999999999,2.0499415238930938,1.9597695157181407
-0.028032620000000001,2.0499415238930938,1.9601043804612308
-0.02802499,2.0499415238930938,1.9604392452043209
-0.028017360000000002,2.0499415238930938,1.9604392452043209
-0.02800973,2.0496095944487687,1.960774109947411
-0.028002099999999999,2.0499415238930938,1.9611089746905011
-0.02799447,2.0499415238930938,1.9611089746905011
-0.027986839999999999,2.0506053827817436,1.960774109947411
-0.027979210000000001,2.0502734533374185,1.9611089746905011
-0.027971579999999999,2.0499415238930938,1.9611089746905011
-0.027963950000000001,2.0499415238930938,1.9614438394335911
-0.02795632,1.9613163622582912,1.9590997862319608
-0.027948690000000002,1.9500307611512375,1.9487189791961694
-0.02794106,1.9503626905955627,1.9380033074172878
-0.027933429999999999,1.9503626905955627,1.9296316888400367
-0.027925800000000001,1.9506946200398878,1.9225995292351459
-0.027918169999999999,1.9503626905955627,1.9165719638595249
-0.027910540000000001,1.9503626905955627,1.9112141279700843
-0.02790291,1.9503626905955627,1.9065260215668236
-0.027895280000000001,1.9503626905955627,1.9025076446497431
-0.02788765,1.9500307611512375,1.8994938619619328
-0.027880020000000002,1.9496988317069126,1.8964800792741223
-0.02787239,1.9500307611512375,1.8938011613294019
-0.027864759999999999,1.9496988317069126,1.8917919728708616
-0.027857130000000001,1.9503626905955627,1.8894479196692313
-0.027849499999999999,1.9503626905955627,1.8877735959537811
-0.027841870000000001,1.9503626905955627,1.886099272238331
-0.02783424,1.9496988317069126,1.8844249485228808
-0.027826610000000002,1.9503626905955627,1.8834203542936105
-0.02781898,1.9500307611512375,1.8820808953212504
-0.027811349999999999,1.9500307611512375,1.8810763010919802
-0.027803720000000001,1.9500307611512375,1.8800717068627102
-0.027796089999999999,1.9503626905955627,1.87940197737653
-0.027788460000000001,1.9500307611512375,1.8787322478903499
-0.027780829999999999,1.9503626905955627,1.8777276536610799
-0.027773200000000001,1.9503626905955627,1.8777276536610799
-0.02776557,1.9503626905955627,1.8770579241748997
-0.027757940000000002,1.9503626905955627,1.8767230594318096
-0.02775031,1.9506946200398878,1.8757184652025396
-0.027742679999999999,1.9503626905955627,1.8753836004594495
-0.027735050000000001,1.9500307611512375,1.8753836004594495
-0.027727419999999999,1.9506946200398878,1.8747138709732694
-0.027719790000000001,1.9503626905955627,1.8743790062301793
-0.02771216,1.9496988317069126,1.8743790062301793
-0.027704530000000002,1.9503626905955627,1.8740441414870892
-0.0276969,1.9503626905955627,1.8737092767439993
-0.027689270000000002,1.9500307611512375,1.8733744120009093
-0.02768164,1.9503626905955627,1.8733744120009093
-0.027674009999999999,1.9500307611512375,1.8730395472578192
-0.027666380000000001,1.9500307611512375,1.8727046825147291
-0.027658749999999999,1.9500307611512375,1.8727046825147291
-0.027651120000000001,1.9500307611512375,1.872369817771639
-0.02764349,1.9500307611512375,1.872369817771639
-0.027635860000000002,1.9500307611512375,1.872369817771639
-0.02762823,1.9500307611512375,1.872369817771639
-0.027620599999999999,1.9500307611512375,1.8720349530285492
-0.027612970000000001,1.9500307611512375,1.872369817771639
-0.027605339999999999,1.9503626905955627,1.872369817771639
-0.027597710000000001,1.9503626905955627,1.8720349530285492
-0.027590079999999999,1.9503626905955627,1.8717000882854591
-0.027582450000000001,1.9500307611512375,1.8717000882854591
-0.02757482,1.9500307611512375,1.8720349530285492
-0.027567190000000002,1.9503626905955627,1.8720349530285492
-0.02755956,1.9503626905955627,1.8720349530285492
-0.027551929999999999,1.9503626905955627,1.8720349530285492
-0.027544300000000001,1.9503626905955627,1.8720349530285492
-0.027536669999999999,1.9500307611512375,1.8720349530285492
-0.027529040000000001,1.9503626905955627,1.8717000882854591
-0.02752141,1.9503626905955627,1.8717000882854591
-0.027513780000000002,1.9496988317069126,1.8717000882854591
-0.02750615,1.9500307611512375,1.8717000882854591
-0.027498520000000002,1.9506946200398878,1.871365223542369
-0.02749089,1.9500307611512375,1.8717000882854591
-0.027483259999999999,1.9500307611512375,1.871365223542369
-0.027475630000000001,1.9500307611512375,1.871365223542369
-0.027467999999999999,1.9503626905955627,1.8717000882854591
-0.027460370000000001,1.9855472116940236,1.8720349530285492
-0.02745274,2.0502734533374185,1.8740441414870892
-0.027445110000000002,2.0502734533374185,1.8770579241748997
-0.02743748,2.0502734533374185,1.8797368421196201
-0.027429849999999999,2.0499415238930938,1.8824157600643405
-0.027422220000000001,2.0499415238930938,1.8854295427521508
-0.027414589999999999,2.0502734533374185,1.8884433254399613
-0.027406960000000001,2.0496095944487687,1.8917919728708616
-0.02739933,2.0499415238930938,1.8948057555586721
-0.027391700000000001,2.0499415238930938,1.8974846735033926
-0.02738407,2.0499415238930938,1.9004984561912028
-0.027376440000000002,2.0502734533374185,1.9031773741359232
-0.02736881,2.0499415238930938,1.9065260215668236
-0.027361179999999999,2.0502734533374185,1.909204939511544
-0.027353550000000001,2.0502734533374185,1.9118838574562644
-0.027345919999999999,2.0499415238930938,1.9142279106578948
-0.027338290000000001,2.0502734533374185,1.916906828602615
-0.02733066,2.0502734533374185,1.9195857465473354
-0.027323030000000002,2.0496095944487687,1.9219297997489657
-0.0273154,2.0502734533374185,1.9242738529505961
-0.027307769999999999,2.0496095944487687,1.9266179061522264
-0.027300140000000001,2.0502734533374185,1.9286270946107666
-0.027292509999999999,2.0506053827817436,1.9303014183262168
-0.027284880000000001,2.0502734533374185,1.9323106067847571
-0.027277249999999999,2.0499415238930938,1.9343197952432973
-0.027269620000000001,2.0502734533374185,1.9363289837018376
-0.02726199,2.0502734533374185,1.9383381721603778
-0.027254360000000002,2.0502734533374185,1.9396776311327382
-0.02724673,2.0502734533374185,1.9410170901050983
-0.027239099999999999,2.0502734533374185,1.9426914138205484
-0.027231470000000001,2.0506053827817436,1.9440308727929088
-0.027223839999999999,2.0502734533374185,1.9450354670221788
-0.027216210000000001,2.0499415238930938,1.9463749259945389
-0.02720858,2.0506053827817436,1.9473795202238091
-0.027200950000000002,2.0502734533374185,1.9483841144530794
-0.02719332,2.0502734533374185,1.9497235734254394
-0.027185690000000002,2.0502734533374185,1.9507281676547095
-0.02717806,2.0506053827817436,1.9517327618839797
-0.027170429999999999,2.0502734533374185,1.9524024913701599
-0.027162800000000001,2.0502734533374185,1.9530722208563398
-0.027155169999999999,2.0506053827817436,1.95374195034252
-0.027147540000000001,2.0502734533374185,1.9544116798287001
-0.02713991,2.0506053827817436,1.9550814093148801
-0.027132280000000002,2.0502734533374185,1.9557511388010602
-0.02712465,2.0506053827817436,1.9560860035441503
-0.027117019999999999,2.0502734533374185,1.9564208682872404
-0.027109390000000001,2.0499415238930938,1.9570905977734205
-0.027101759999999999,2.0499415238930938,1.9577603272596005
-0.027094130000000001,2.0502734533374185,1.9580951920026906
-0.027086499999999999,2.0502734533374185,1.9584300567457806
-0.027078870000000001,2.0502734533374185,1.9587649214888707
-0.02707124,2.0506053827817436,1.9587649214888707
-0.027063610000000002,2.0506053827817436,1.9590997862319608
-0.02705598,2.0502734533374185,1.9597695157181407
-0.027048349999999999,2.0506053827817436,1.9597695157181407
-0.027040720000000001,2.0506053827817436,1.9601043804612308
-0.027033089999999999,2.0502734533374185,1.9601043804612308
-0.027025460000000001,2.0502734533374185,1.9604392452043209
-0.02701783,2.0502734533374185,1.9604392452043209
-0.027010200000000002,2.0502734533374185,1.960774109947411
-0.02700257,2.0502734533374185,1.9611089746905011
-0.026994940000000002,2.0502734533374185,1.9611089746905011
-0.02698731,2.0502734533374185,1.9611089746905011
-0.026979679999999999,2.0506053827817436,1.9614438394335911
-0.026972050000000001,2.0502734533374185,1.9614438394335911
-0.026964419999999999,2.0499415238930938,1.9614438394335911
-0.026956790000000001,1.9682868805891183,1.9594346509750507
-0.02694916,1.9503626905955627,1.9493887086823494
-0.026941530000000002,1.9503626905955627,1.939007901646558
-0.0269339,1.9500307611512375,1.9303014183262168
-0.026926269999999999,1.9503626905955627,1.922934393978236
-0.026918640000000001,1.9503626905955627,1.916906828602615
-0.026911009999999999,1.9500307611512375,1.9112141279700843
-0.026903380000000001,1.9500307611512375,1.9065260215668236
-0.02689575,1.9496988317069126,1.9028425093928332
-0.026888120000000001,1.9500307611512375,1.8994938619619328
-0.02688049,1.9500307611512375,1.8968149440172124
-0.026872860000000002,1.9496988317069126,1.8938011613294019
-0.02686523,1.9500307611512375,1.8917919728708616
-0.026857599999999999,1.9503626905955627,1.8894479196692313
-0.026849970000000001,1.9500307611512375,1.8877735959537811
-0.026842339999999999,1.9500307611512375,1.886099272238331
-0.026834710000000001,1.9500307611512375,1.8847598132659709
-0.02682708,1.9503626905955627,1.8834203542936105
-0.026819450000000002,1.9500307611512375,1.8820808953212504
-0.02681182,1.9500307611512375,1.8810763010919802
-0.026804189999999999,1.9503626905955627,1.8804065716058003
-0.026796560000000001,1.9503626905955627,1.87940197737653
-0.026788929999999999,1.9503626905955627,1.8787322478903499
-0.026781300000000001,1.9506946200398878,1.8780625184041699
-0.026773669999999999,1.9503626905955627,1.8773927889179898
-0.026766040000000001,1.9506946200398878,1.8770579241748997
-0.02675841,1.9503626905955627,1.8763881946887195
-0.026750780000000002,1.9506946200398878,1.8760533299456297
-0.02674315,1.9506946200398878,1.8757184652025396
-0.026735519999999999,1.9503626905955627,1.8753836004594495
-0.026727890000000001,1.9500307611512375,1.8747138709732694
-0.026720259999999999,1.9503626905955627,1.8747138709732694
-0.026712630000000001,1.9503626905955627,1.8740441414870892
-0.026705,1.9503626905955627,1.8740441414870892
-0.026697370000000002,1.9510265494842129,1.8737092767439993
-0.02668974,1.9506946200398878,1.8737092767439993
-0.026682110000000002,1.9503626905955627,1.8733744120009093
-0.02667448,1.9503626905955627,1.8733744120009093
-0.026666849999999999,1.9506946200398878,1.8730395472578192
-0.026659220000000001,1.9506946200398878,1.8733744120009093
-0.026651589999999999,1.9506946200398878,1.8730395472578192
-0.026643960000000001,1.9510265494842129,1.8727046825147291
-0.02663633,1.9506946200398878,1.872369817771639
-0.026628700000000002,1.9510265494842129,1.8727046825147291
-0.02662107,1.9503626905955627,1.8727046825147291
-0.026613439999999999,1.9506946200398878,1.8727046825147291
-0.026605810000000001,1.9506946200398878,1.8720349530285492
-0.026598179999999999,1.9506946200398878,1.872369817771639
-0.026590550000000001,1.9510265494842129,1.872369817771639
-0.026582919999999999,1.9506946200398878,1.872369817771639
-0.026575290000000001,1.9506946200398878,1.872369817771639
-0.02656766,1.9503626905955627,1.872369817771639
-0.026560030000000002,1.9506946200398878,1.8720349530285492
-0.0265524,1.9506946200398878,1.8720349530285492
-0.026544769999999999,1.9506946200398878,1.8720349530285492
-0.026537140000000001,1.9506946200398878,1.8720349530285492
-0.026529509999999999,1.9506946200398878,1.8720349530285492
-0.026521880000000001,1.9503626905955627,1.8717000882854591
-0.02651425,1.9503626905955627,1.8720349530285492
-0.026506620000000002,1.9503626905955627,1.8720349530285492
-0.02649899,1.9506946200398878,1.8717000882854591
-0.026491360000000002,1.9506946200398878,1.8717000882854591
-0.02648373,1.9503626905955627,1.8720349530285492
-0.026476099999999999,1.9500307611512375,1.8717000882854591
-0.026468470000000001,1.9500307611512375,1.8717000882854591
-0.026460839999999999,1.9789086228075217,1.8717000882854591
-0.026453210000000001,2.0502734533374185,1.8743790062301793
-0.02644558,2.0502734533374185,1.8770579241748997
-0.026437950000000002,2.0499415238930938,1.87940197737653
-0.02643032,2.0496095944487687,1.8824157600643405
-0.026422689999999999,2.0499415238930938,1.8854295427521508
-0.026415060000000001,2.0499415238930938,1.8887781901830514
-0.026407429999999999,2.0502734533374185,1.8914571081277716
-0.026399800000000001,2.0499415238930938,1.8944708908155821
-0.02639217,2.0502734533374185,1.8974846735033926
-0.026384540000000001,2.0499415238930938,1.9004984561912028
-0.02637691,2.0506053827817436,1.9031773741359232
-0.026369280000000002,2.0502734533374185,1.9061911568237335
-0.02636165,2.0502734533374185,1.909204939511544
-0.026354019999999999,2.0506053827817436,1.9118838574562644
-0.026346390000000001,2.0499415238930938,1.9145627754009849
-0.026338759999999999,2.0499415238930938,1.917241693345705
-0.026331130000000001,2.0499415238930938,1.9195857465473354
-0.0263235,2.0499415238930938,1.9219297997489657
-0.026315870000000002,2.0502734533374185,1.9242738529505961
-0.02630824,2.0502734533374185,1.9262830414091363
-0.026300610000000002,2.0502734533374185,1.9286270946107666
-0.026292980000000001,2.0502734533374185,1.9306362830693069
-0.026285349999999999,2.0499415238930938,1.9326454715278472
-0.026277720000000001,2.0502734533374185,1.9346546599863874
-0.026270089999999999,2.0499415238930938,1.9363289837018376
-0.026262460000000001,2.0499415238930938,1.9380033074172878
-0.02625483,2.0502734533374185,1.9396776311327382
-0.026247200000000002,2.0496095944487687,1.9410170901050983
-0.02623957,2.0499415238930938,1.9423565490774584
-0.026231939999999999,2.0496095944487687,1.9436960080498187
-0.026224310000000001,2.0496095944487687,1.9450354670221788
-0.026216679999999999,2.0499415238930938,1.946040061251449
-0.026209050000000001,2.0499415238930938,1.9473795202238091
-0.02620142,2.0502734533374185,1.9483841144530794
-0.026193790000000002,2.0502734533374185,1.9493887086823494
-0.02618616,2.0499415238930938,1.9503933029116196
-0.026178530000000002,2.0506053827817436,1.9517327618839797
-0.0261709,2.0502734533374185,1.9520676266270698
-0.026163269999999999,2.0502734533374185,1.9530722208563398
-0.026155640000000001,2.0509373122260688,1.95374195034252
-0.026148009999999999,2.0506053827817436,1.9544116798287001
-0.026140380000000001,2.0499415238930938,1.9550814093148801
-0.02613275,2.0499415238930938,1.9557511388010602
-0.026125120000000002,2.0502734533374185,1.9560860035441503
-0.02611749,2.0499415238930938,1.9567557330303305
-0.026109859999999999,2.0499415238930938,1.9570905977734205
-0.026102230000000001,2.0502734533374185,1.9574254625165104
-0.026094599999999999,2.0502734533374185,1.9580951920026906
-0.026086970000000001,2.0502734533374185,1.9580951920026906
-0.026079339999999999,2.0502734533374185,1.9587649214888707
-0.026071710000000001,2.0499415238930938,1.9590997862319608
-0.02606408,2.0502734533374185,1.9590997862319608
-0.026056450000000002,2.0502734533374185,1.9597695157181407
-0.02604882,2.0502734533374185,1.9601043804612308
-0.026041189999999999,2.0502734533374185,1.9601043804612308
-0.026033560000000001,2.0502734533374185,1.9601043804612308
-0.026025929999999999,2.0502734533374185,1.9604392452043209
-0.026018300000000001,2.0499415238930938,1.9604392452043209
-0.02601067,2.0502734533374185,1.960774109947411
-0.026003040000000002,2.0502734533374185,1.9611089746905011
-0.02599541,2.0499415238930938,1.9611089746905011
-0.025987780000000002,2.0502734533374185,1.9614438394335911
-0.02598015,2.0502734533374185,1.9614438394335911
-0.025972519999999999,2.0502734533374185,1.9614438394335911
-0.025964890000000001,2.0502734533374185,1.9614438394335911
-0.025957259999999999,1.9716061750323692,1.9597695157181407
-0.025949630000000001,1.9500307611512375,1.9497235734254394
-0.025942,1.9496988317069126,1.9396776311327382
-0.025934370000000002,1.9500307611512375,1.9306362830693069
-0.02592674,1.9500307611512375,1.9232692587213258
-0.025919109999999999,1.9500307611512375,1.916906828602615
-0.025911480000000001,1.9496988317069126,1.9115489927131744
-0.025903849999999999,1.9500307611512375,1.9071957510530038
-0.025896220000000001,1.9500307611512375,1.9028425093928332
-0.02588859,1.9500307611512375,1.8998287267050227
-0.025880960000000001,1.9500307611512375,1.8964800792741223
-0.02587333,1.9503626905955627,1.8938011613294019
-0.025865700000000002,1.9503626905955627,1.8917919728708616
-0.02585807,1.9503626905955627,1.8897827844123214
-0.025850439999999999,1.9506946200398878,1.8877735959537811
-0.025842810000000001,1.9503626905955627,1.886434136981421
-0.025835179999999999,1.9503626905955627,1.8847598132659709
-0.025827550000000001,1.9506946200398878,1.8834203542936105
-0.02581992,1.9503626905955627,1.8824157600643405
-0.025812290000000002,1.9503626905955627,1.8814111658350703
-0.02580466,1.9500307611512375,1.8804065716058003
-0.025797030000000002,1.9506946200398878,1.8797368421196201
-0.025789400000000001,1.9503626905955627,1.87906711263344
-0.025781769999999999,1.9500307611512375,1.8780625184041699
-0.025774140000000001,1.9500307611512375,1.8773927889179898
-0.025766509999999999,1.9500307611512375,1.8770579241748997
-0.025758880000000001,1.9500307611512375,1.8763881946887195
-0.02575125,1.9503626905955627,1.8760533299456297
-0.025743620000000002,1.9500307611512375,1.8757184652025396
-0.02573599,1.9500307611512375,1.8750487357163594
-0.025728359999999999,1.9503626905955627,1.8750487357163594
-0.025720730000000001,1.9503626905955627,1.8747138709732694
-0.025713099999999999,1.9503626905955627,1.8743790062301793
-0.025705470000000001,1.9500307611512375,1.8743790062301793
-0.02569784,1.9506946200398878,1.8737092767439993
-0.025690210000000002,1.9506946200398878,1.8733744120009093
-0.02568258,1.9506946200398878,1.8733744120009093
-0.025674950000000002,1.9503626905955627,1.8733744120009093
-0.02566732,1.9506946200398878,1.8730395472578192
-0.025659689999999999,1.9510265494842129,1.8730395472578192
-0.025652060000000001,1.9506946200398878,1.8727046825147291
-0.025644429999999999,1.9513584789285381,1.8727046825147291
